% Created by MCalibration (version 2.2.2) on Tue Jan 29 21:08:17 2013
% column 1: Time
% column 2: True Strain
% column 3: True Stress
%
% command: Open file 'nitrile03.txt'.
% command: Set name of column 0 to Time.
% command: Set name of column 1 to True Strain.
% command: Set name of column 2 to True Stress.
% command: Save file 'nitrile03.txt'.
%
30.366974, -0.198093, -0.79399006
30.413728, -0.1981043, -0.79493314
30.448794, -0.19812313, -0.79396619
30.495548, -0.19813819, -0.79633433
30.530614, -0.19813819, -0.79681034
30.577368, -0.19811936, -0.7949212
30.624123, -0.19811936, -0.79444519
30.659189, -0.19812689, -0.80110339
30.705943, -0.19813066, -0.80062436
30.752697, -0.19813067, -0.79205614
30.787763, -0.19808556, -0.79209188
30.834518, -0.19810813, -0.792074
30.881272, -0.19814572, -0.79204422
30.916338, -0.19815325, -0.79203825
30.963092, -0.19820588, -0.79199656
31.009846, -0.19819461, -0.79248117
31.044912, -0.19815325, -0.78965762
31.091667, -0.19814195, -0.79585516
31.138421, -0.19810806, -0.79873819
31.173487, -0.19811936, -0.79016103
31.220241, -0.19812313, -0.79015806
31.266996, -0.19811563, -0.79206806
31.302061, -0.19807805, -0.79209783
31.348816, -0.19809683, -0.79303498
31.383882, -0.19815702, -0.79441534
31.430636, -0.19818337, -0.79296641
31.47739, -0.19817584, -0.79202034
31.512456, -0.19815325, -0.79203825
31.559211, -0.19811559, -0.79206809
31.605965, -0.19811936, -0.79349316
31.641031, -0.19815702, -0.79536737
31.687785, -0.19818337, -0.79487003
31.734539, -0.19813442, -0.79490861
31.769605, -0.19810053, -0.79255594
31.81636, -0.19811559, -0.79206809
31.863114, -0.19811936, -0.79206511
31.89818, -0.19811559, -0.79206809
31.944934, -0.19813444, -0.79205316
31.991689, -0.19814583, -0.79204411
32.026754, -0.19814202, -0.79252305
32.073509, -0.19814572, -0.79442375
32.108575, -0.19813066, -0.79348387
32.155329, -0.19814572, -0.79252023
32.202083, -0.19811936, -0.79206511
32.237149, -0.19813066, -0.79062811
32.283904, -0.19817208, -0.79345137
32.330658, -0.19811559, -0.79492419
32.365724, -0.19812689, -0.79253516
32.412478, -0.19814948, -0.79251725
32.459232, -0.19812313, -0.79587025
32.494298, -0.19811183, -0.79921131
32.541053, -0.19811183, -0.79635522
32.587807, -0.19811559, -0.79254411
32.622873, -0.19811183, -0.79445116
32.669627, -0.19810053, -0.79350808
32.716382, -0.19814195, -0.79252311
32.751447, -0.19816078, -0.79488772
32.798202, -0.19811936, -0.79396873
32.844956, -0.19811936, -0.79206511
32.880022, -0.19813819, -0.79205019
32.926776, -0.19815702, -0.79203527
32.961842, -0.19814569, -0.79204425
33.008596, -0.19814941, -0.79251733
33.055351, -0.1981683, -0.79678594
33.090417, -0.19815702, -0.79584284
33.137171, -0.19812312, -0.79206212
33.183925, -0.19813442, -0.79205317
33.218991, -0.19813819, -0.79205019
33.265746, -0.19812689, -0.79253516
33.3125, -0.19811559, -0.79444817
33.347566, -0.19810053, -0.79350808
33.39432, -0.19811183, -0.79207108
33.441075, -0.19813819, -0.79205019
33.47614, -0.19814948, -0.79204123
33.522895, -0.19814572, -0.79204422
33.569649, -0.19814948, -0.79204123
33.604715, -0.19813442, -0.79205317
33.651469, -0.19812689, -0.79205914
33.686535, -0.19813442, -0.7930052
33.733289, -0.19812313, -0.7972983
33.780044, -0.19809677, -0.80017517
33.81511, -0.19811183, -0.79968678
33.861864, -0.19811183, -0.79445083
33.908618, -0.19817958, -0.79201739
33.943684, -0.19815331, -0.79203819
33.990439, -0.19811942, -0.79206505
34.037193, -0.19812689, -0.7939632
34.072259, -0.19815325, -0.79537036
34.119013, -0.19814572, -0.79490031
34.165768, -0.19811936, -0.79301714
34.200833, -0.19810806, -0.79207406
34.247588, -0.198093, -0.792086
34.294342, -0.19811936, -0.79206511
34.329408, -0.19814195, -0.79109517
34.376162, -0.19811559, -0.79254411
34.422917, -0.19811559, -0.79349614
34.457982, -0.19812689, -0.79205914
34.504737, -0.19815325, -0.79203825
34.539803, -0.19812313, -0.79206212
34.586557, -0.19813066, -0.79253217
34.633311, -0.19816455, -0.79440937
34.668377, -0.19815702, -0.79393933
34.715132, -0.19811936, -0.79444519
34.761886, -0.19811183, -0.79397513
34.796952, -0.19815325, -0.79679833
34.843706, -0.19814572, -0.7958523
34.890461, -0.19812689, -0.79443922
34.925526, -0.19811559, -0.79302012
34.972281, -0.1981043, -0.79350509
35.019035, -0.19813819, -0.79443027
35.054101, -0.19813819, -0.7925262
35.100855, -0.19813819, -0.79300222
35.14761, -0.19811936, -0.79396917
35.182675, -0.19812313, -0.78682595
35.22943, -0.19812689, -0.78967906
35.264496, -0.19814942, -0.79537341
35.31125, -0.19813814, -0.79252625
35.358004, -0.19810438, -0.79207697
35.39307, -0.19889761, -0.80087352
35.439825, -0.20951687, -0.89398244
35.486579, -0.2347282, -1.057797
35.521645, -0.25579284, -1.1621053
35.568399, -0.2839517, -1.2729228
35.615154, -0.31136502, -1.370244
35.650219, -0.33153637, -1.4415797
35.696974, -0.35782531, -1.5343962
35.743728, -0.38367172, -1.613431
35.778794, -0.39493323, -1.621655
35.825548, -0.39725295, -1.5758074
35.872303, -0.39670722, -1.5509196
35.907368, -0.39650066, -1.5426533
35.954123, -0.39638134, -1.5315158
36.000877, -0.39632177, -1.5237986
36.035943, -0.39626223, -1.5176424
36.082697, -0.39618898, -1.5118967
36.117763, -0.39616609, -1.5049027
36.164518, -0.39616152, -1.5017859
36.211272, -0.39620272, -1.4989906
36.246338, -0.39623019, -1.496997
36.293092, -0.39620272, -1.4907909
36.339846, -0.39613405, -1.4842552
36.374912, -0.39612489, -1.4811447
36.421667, -0.39611573, -1.4772533
36.468421, -0.39615236, -1.4764183
36.503487, -0.39615236, -1.4740753
36.550241, -0.39614778, -1.4705675
36.596996, -0.3961432, -1.4694029
36.632061, -0.39615236, -1.4678273
36.678816, -0.3961432, -1.4643263
36.72557, -0.39612031, -1.4600645
36.760636, -0.39612489, -1.4577152
36.80739, -0.39617983, -1.458416
36.854145, -0.39618441, -1.4533331
36.889211, -0.39614778, -1.4518246
36.935965, -0.39612031, -1.4499119
36.971031, -0.3961432, -1.4494882
37.017785, -0.3961432, -1.4494882
37.064539, -0.39611573, -1.4495281
37.099605, -0.39613405, -1.4495015
37.14636, -0.39620272, -1.4494019
37.193114, -0.39620272, -1.4494019
37.22818, -0.39617067, -1.4494484
37.274934, -0.39614778, -1.4494816
37.321689, -0.39613863, -1.4483234
37.356754, -0.39612489, -1.4471719
37.403509, -0.39615236, -1.4471321
37.450263, -0.39612947, -1.4436507
37.485329, -0.396102, -1.4444715
37.532083, -0.396102, -1.448767
37.578838, -0.39611116, -1.4464109
37.613904, -0.39615236, -1.4416659
37.660658, -0.39617067, -1.4369533
37.695724, -0.39612947, -1.435841
37.742478, -0.39613863, -1.4330948
37.789232, -0.39611116, -1.4339149
37.824298, -0.39610658, -1.4319689
37.871053, -0.39615694, -1.4334579
37.917807, -0.39618898, -1.431069
37.952873, -0.39617067, -1.4256292
37.999627, -0.39617983, -1.4271778
38.046382, -0.39617067, -1.4287529
38.081447, -0.39617525, -1.4260134
38.128202, -0.39619814, -1.4267618
38.174956, -0.39612031, -1.4260919
38.210022, -0.39611573, -1.4257079
38.256776, -0.39615694, -1.4264301
38.303531, -0.39615694, -1.4248681
38.338596, -0.39612031, -1.4268729
38.385351, -0.39618898, -1.4279459
38.432105, -0.39619814, -1.42559
38.467171, -0.39616609, -1.4244646
38.513925, -0.39619356, -1.4244254
38.548991, -0.39615694, -1.4244776
38.595746, -0.39616152, -1.4244711
38.6425, -0.39617067, -1.423677
38.677566, -0.3961432, -1.4225447
38.72432, -0.39615694, -1.4272108
38.771075, -0.39614778, -1.4268332
38.80614, -0.39613405, -1.4221678
38.852895, -0.39615236, -1.4194083
38.899649, -0.39611573, -1.4206314
38.934715, -0.39613862, -1.4221607
38.981469, -0.39619814, -1.4209047
39.028224, -0.39618898, -1.4177941
39.063289, -0.39617525, -1.4193752
39.110044, -0.39614778, -1.4205858
39.156798, -0.39621645, -1.4177549
39.191864, -0.39617983, -1.4166354
39.238618, -0.39611116, -1.413609
39.273684, -0.39615236, -1.4131604
39.320439, -0.39616609, -1.4123599
39.367193, -0.39610658, -1.4073676
39.402259, -0.39611573, -1.4065737
39.449013, -0.39612489, -1.4085134
39.495768, -0.396102, -1.4124505
39.530833, -0.39612489, -1.4096846
39.577588, -0.39615694, -1.4100299
39.624342, -0.3961432, -1.4088781
39.659408, -0.39613863, -1.4092741
39.706162, -0.39613405, -1.4120139
39.752917, -0.39620272, -1.4076226
39.787982, -0.39622561, -1.4064187
39.834737, -0.39619814, -1.4095807
39.881491, -0.39618441, -1.4099914
39.916557, -0.39615236, -1.4049604
39.963311, -0.39613863, -1.4026366
40.010066, -0.39614778, -1.4088713
40.045132, -0.39615694, -1.4108105
40.091886, -0.39614778, -1.4084803
40.126952, -0.39614778, -1.4057473
40.173706, -0.39617983, -1.4037503
40.220461, -0.39617525, -1.4045378
40.255526, -0.39612489, -1.4057799
40.302281, -0.39612947, -1.4057735
40.349035, -0.39615236, -1.4041794
40.384101, -0.39617525, -1.4029756
40.430855, -0.39618441, -1.4045244
40.47761, -0.39623934, -1.4079611
40.512675, -0.39623019, -1.4060213
40.55943, -0.39624392, -1.4013158
40.606184, -0.39620272, -1.3994221
40.64125, -0.39617525, -1.4033662
40.688004, -0.39617067, -1.4037625
40.734759, -0.3961432, -1.4049728
40.769825, -0.39612947, -1.4038209
40.816579, -0.39620272, -1.404889
40.851645, -0.39623019, -1.4025075
40.898399, -0.39616152, -1.3994805
40.945154, -0.39614778, -1.4014523
40.980219, -0.39613405, -1.4030335
41.026974, -0.39612489, -1.4049989
41.073728, -0.39615694, -1.4057343
41.108794, -0.39613863, -1.4030265
41.155548, -0.39613405, -1.3991285
41.202303, -0.39613405, -1.3967854
41.237368, -0.39615236, -1.3987123
41.284123, -0.39615236, -1.4018364
41.330877, -0.39617067, -1.3994677
41.365943, -0.39614778, -1.3994998
41.412697, -0.39615236, -1.3994934
41.459452, -0.39618441, -1.3994484
41.494518, -0.39617525, -1.4010232
41.541272, -0.39616152, -1.402214
41.588026, -0.39613405, -1.3999095
41.623092, -0.39613863, -1.3995126
41.669846, -0.39616609, -1.3994741
41.704912, -0.39620272, -1.3994227
41.751667, -0.39614778, -1.3994998
41.798421, -0.39613405, -1.399519
41.833487, -0.3961432, -1.3995062
41.880241, -0.39616152, -1.4002615
41.926996, -0.3961432, -1.4026302
41.962061, -0.39612031, -1.4011003
42.008816, -0.396102, -1.3983924
42.05557, -0.39614778, -1.4014523
42.090636, -0.39617067, -1.4006392
42.13739, -0.39615694, -1.3994869
42.184145, -0.39617067, -1.3994677
42.219211, -0.39617525, -1.3994612
42.265965, -0.39622561, -1.3970475
42.312719, -0.39623477, -1.3978157
42.347785, -0.3962073, -1.3994163
42.394539, -0.39617067, -1.3998582
42.429605, -0.39616152, -1.401433
42.47636, -0.39612489, -1.4007034
42.523114, -0.39617525, -1.3994612
42.55818, -0.39620272, -1.3994227
42.604934, -0.39617525, -1.3994612
42.651689, -0.39614778, -1.3994998
42.686754, -0.39616152, -1.3994805
42.733509, -0.39616152, -1.3983093
42.780263, -0.39613863, -1.3975607
42.815329, -0.39610658, -1.3991672
42.862083, -0.39611573, -1.3995447
42.908838, -0.39614778, -1.3994998
42.943904, -0.39613863, -1.3995126
42.990658, -0.39613405, -1.3991285
43.037412, -0.39611116, -1.3960366
43.072478, -0.3961432, -1.3940397
43.119232, -0.39620272, -1.3974706
43.165987, -0.39618898, -1.3986612
43.201053, -0.39615694, -1.397535
43.247807, -0.39612031, -1.397586
43.282873, -0.3961432, -1.3975536
43.329627, -0.3961432, -1.3963821
43.376382, -0.39612947, -1.3913247
43.411447, -0.39616152, -1.3947938
43.458202, -0.39615694, -1.3990957
43.504956, -0.39612947, -1.3924969
43.540022, -0.39612489, -1.3921129
43.586776, -0.39609284, -1.3929382
43.633531, -0.39616152, -1.3928418
43.668596, -0.39619356, -1.3978735
43.715351, -0.39617525, -1.3994612
43.762105, -0.39617983, -1.3975029
43.797171, -0.39615694, -1.3990965
43.843925, -0.39616152, -1.4002608
43.89068, -0.39618898, -1.3963179
43.925746, -0.39622561, -1.3962665
43.9725, -0.39627139, -1.3950313
44.007566, -0.39622561, -1.3970481
44.05432, -0.39613863, -1.3979506
44.101075, -0.39611573, -1.3952491
44.13614, -0.39612489, -1.3967983
44.182895, -0.39611573, -1.3968111
44.229649, -0.396102, -1.3960494
44.264715, -0.39612031, -1.3948523
44.311469, -0.39617525, -1.395557
44.358224, -0.39617983, -1.3951599
44.393289, -0.3961432, -1.3932588
44.440044, -0.39612031, -1.3928996
44.486798, -0.39612489, -1.3893785
44.521864, -0.39612947, -1.3905436
44.568618, -0.39612947, -1.3960108
44.615373, -0.39611573, -1.3905629
44.650439, -0.3961432, -1.3893533
44.697193, -0.39613863, -1.3932653
44.743947, -0.39611573, -1.3952492
44.779013, -0.3961432, -1.39482
44.825768, -0.39613863, -1.3905308
44.860833, -0.39610658, -1.3890137
44.907588, -0.39612031, -1.3921185
44.954342, -0.39618441, -1.3974958
44.989408, -0.39619814, -1.3959145
45.036162, -0.39615694, -1.3932394
45.082917, -0.39614778, -1.393252
45.117982, -0.39612489, -1.3909407
45.164737, -0.39615694, -1.3889438
45.211491, -0.39621645, -1.3912035
45.246557, -0.39618441, -1.3947626
45.293311, -0.39614778, -1.3979377
45.340066, -0.39613863, -1.3940454
45.375132, -0.39612947, -1.3921057
45.421886, -0.39611116, -1.3933029
45.46864, -0.39612489, -1.3901595
45.503706, -0.39612489, -1.3901595
45.550461, -0.39612489, -1.3901601
45.585526, -0.39615236, -1.3912932
45.632281, -0.39617983, -1.3951595
45.679035, -0.39613405, -1.3928809
45.714101, -0.39612031, -1.3921188
45.760855, -0.39616609, -1.3932267
45.80761, -0.39612947, -1.3905442
45.842675, -0.39612947, -1.3878107
45.88943, -0.39612031, -1.3870423
45.936184, -0.39612031, -1.3901662
45.97125, -0.39619356, -1.3885023
46.018004, -0.39626681, -1.3856665
46.064759, -0.39618441, -1.3853915
46.099825, -0.39613863, -1.3897504
46.146579, -0.39620272, -1.3931749
46.193333, -0.39616609, -1.3873689
46.228399, -0.39613405, -1.3889753
46.275154, -0.39616152, -1.3904992
46.321908, -0.39622103, -1.3911976
46.356974, -0.39621187, -1.3912097
46.403728, -0.39616609, -1.3869776
46.438794, -0.39613863, -1.3885781
46.485548, -0.396102, -1.385896
46.532303, -0.39617067, -1.3861915
46.567368, -0.39616609, -1.38815
46.614123, -0.39614778, -1.3842699
46.660877, -0.3962073, -1.3795015
46.695943, -0.39619356, -1.3838166
46.742697, -0.39616609, -1.3904932
46.789452, -0.39615694, -1.3877728
46.824518, -0.39612031, -1.3886044
46.871272, -0.39612031, -1.3874324
46.918026, -0.39616152, -1.3932323
46.953092, -0.39615236, -1.3916833
46.999846, -0.39617983, -1.3861788
47.046601, -0.3962073, -1.3861406
47.081667, -0.39619356, -1.3869407
47.128421, -0.39618898, -1.3865572
47.163487, -0.39617525, -1.3838426
47.210241, -0.39614778, -1.3834898
47.256996, -0.39617067, -1.3897052
47.292061, -0.39619356, -1.388112
47.338816, -0.39620272, -1.3810712
47.38557, -0.39615236, -1.3869982
47.420636, -0.39612031, -1.3886044
47.46739, -0.39612031, -1.3854795
47.514145, -0.39611116, -1.3819779
47.549211, -0.39607453, -1.3816387
47.595965, -0.396102, -1.3816004
47.642719, -0.39614778, -1.3823183
47.677785, -0.39617067, -1.3815058
47.724539, -0.39615694, -1.3823058
47.771294, -0.39611573, -1.3854865
47.80636, -0.39609742, -1.3847307
47.853114, -0.39610658, -1.3839365
47.899868, -0.39612947, -1.3866388
47.934934, -0.39610658, -1.3866707
47.981689, -0.3961432, -1.3862293
48.016754, -0.39615236, -1.3834829
48.063509, -0.3961432, -1.3803719
48.110263, -0.39617983, -1.3811027
48.145329, -0.39617067, -1.3811148
48.192083, -0.39617983, -1.381102
48.238838, -0.39617067, -1.3807248
48.273904, -0.39617525, -1.3799375
48.320658, -0.39619356, -1.3799117
48.367412, -0.39619356, -1.3760068
48.402478, -0.39617983, -1.3756355
48.449232, -0.39620272, -1.3818515
48.495987, -0.39618898, -1.3799178
48.531053, -0.39614778, -1.3764605
48.577807, -0.39616609, -1.3803402
48.624561, -0.39613405, -1.3831176
48.659627, -0.39613405, -1.3827277
48.706382, -0.39617067, -1.3787724
48.741447, -0.39617525, -1.3799376
48.788202, -0.39617067, -1.3791627
48.834956, -0.39616152, -1.3748797
48.870022, -0.39615694, -1.3787911
48.916776, -0.39612031, -1.3839182
48.963531, -0.39615236, -1.3772353
48.998596, -0.39617067, -1.3764291
49.045351, -0.39618898, -1.3744518
49.092105, -0.39615694, -1.3764489
49.127171, -0.39613405, -1.3792134
49.173925, -0.39611116, -1.3819782
49.22068, -0.39613863, -1.3823309
49.255746, -0.3961432, -1.3768574
49.3025, -0.39611116, -1.3753394
49.349254, -0.39610658, -1.3796414
49.38432, -0.39614778, -1.3811467
49.431075, -0.39621187, -1.383401
49.477829, -0.39616609, -1.3822928
49.512895, -0.39612031, -1.380013
49.559649, -0.39613863, -1.3799878
49.594715, -0.39616152, -1.3787848
49.641469, -0.39615236, -1.3819209
49.688224, -0.39615694, -1.3834764
49.723289, -0.39615236, -1.3834827
49.770044, -0.39611116, -1.3792445
49.816798, -0.3961432, -1.3799809
49.851864, -0.39616609, -1.3791684
49.898618, -0.39621188, -1.376763
49.945373, -0.39616152, -1.3748797
49.980439, -0.39614778, -1.3756795
50.027193, -0.39618898, -1.3787463
50.073947, -0.39617525, -1.3779845
50.109013, -0.39619356, -1.3763976
50.155768, -0.39616609, -1.3760449
50.202522, -0.39615236, -1.3787974
50.237588, -0.39616609, -1.3764354
50.284342, -0.39616152, -1.3780033
50.331096, -0.39618441, -1.3779715
50.366162, -0.39621645, -1.3751945
50.412917, -0.39622103, -1.3790935
50.447982, -0.39618898, -1.3810901
50.494737, -0.39618441, -1.3768007
50.541491, -0.39613863, -1.3780348
50.576557, -0.39618441, -1.3787523
50.623311, -0.39618441, -1.37641
50.670066, -0.39612031, -1.3780605
50.705132, -0.39612947, -1.3772668
50.751886, -0.39619356, -1.3771779
50.79864, -0.39617983, -1.3756345
50.833706, -0.39619814, -1.3736572
50.880461, -0.39613405, -1.3756985
50.927215, -0.39614778, -1.3768511
50.962281, -0.39617067, -1.3760386
51.009035, -0.3961432, -1.37881
51.055789, -0.39613864, -1.3803784
51.090855, -0.39622111, -1.3810456
51.13761, -0.39619819, -1.3787332
51.172675, -0.39612947, -1.3784371
51.21943, -0.39617983, -1.3775871
51.266184, -0.39617983, -1.3756351
51.30125, -0.39612489, -1.3745395
51.348004, -0.39613863, -1.3745206
51.394759, -0.39617067, -1.3764291
51.429825, -0.39617067, -1.3768196
51.476579, -0.39615236, -1.3776259
51.523333, -0.39617067, -1.3787722
51.558399, -0.39617525, -1.380328
51.605154, -0.39616152, -1.3799564
51.651908, -0.39613863, -1.3768637
51.686974, -0.39613405, -1.3764795
51.733728, -0.39616609, -1.3803398
51.780482, -0.39624392, -1.3782805
51.815548, -0.39622103, -1.3767504
51.862303, -0.39616609, -1.3756544
51.909057, -0.39619356, -1.3791312
51.944123, -0.39619814, -1.379125
51.990877, -0.39616609, -1.3756544
52.025943, -0.39615236, -1.3772353
52.072697, -0.39611573, -1.3761142
52.119452, -0.39611116, -1.3769015
52.154518, -0.39616609, -1.377607
52.201272, -0.39622561, -1.3783061
52.248026, -0.39615236, -1.3760638
52.283092, -0.39614778, -1.3737266
52.329846, -0.39618898, -1.3756221
52.376601, -0.39615236, -1.3772345
52.411667, -0.39613863, -1.3760822
52.458421, -0.39614778, -1.3768511
52.505175, -0.39612947, -1.380391
52.540241, -0.39613863, -1.3803784
52.586996, -0.3961432, -1.3811531
52.63375, -0.39614778, -1.3807563
52.668816, -0.39613405, -1.3784321
52.71557, -0.39614778, -1.3748985
52.750636, -0.39615694, -1.3744954
52.79739, -0.39614778, -1.372165
